case_id	case_name_abbreviation	decision_date	court_id
2053622	State v. Montgomery	1887-06-09	9299
2053638	Waltemeyer v. Wisconsin, Iowa & Nebraska Railway Co.	1887-06-09	9299
2053645	Parcell v. McReynolds	1887-06-09	9299
2063702	In re Will of Foster	1887-06-09	9299
8649382	State v. Rowland	1887-06-09	9299
8649408	Goodyear v. Goodyear	1887-06-09	9299
2053525	McConkey v. Lamb	1887-06-10	9299
2053674	Case v. Blood	1887-06-10	9299
2053689	Stough v. Chicago & Northwestern R’y Co.	1887-06-10	9299
2055998	Plummer v. People’s Nat. Bank of Independence	1887-06-10	9299
2059014	Plummer v. People’s National Bank of Independence	1887-06-10	9299
8651467	First Nat. Bank of Corning v. Van Brocklin	1887-06-10	9299
2053498	Lewis v. Markle	1887-06-11	9299
2053535	Frank v. Frank	1887-06-11	9299
2053582	Tague v. Benner	1887-06-11	9299
2053621	McGinness v. Barton	1887-06-11	9299
2053632	DeWolfe v. Taylor	1887-06-11	9299
8649434	Hilliard v. Griffin	1887-06-11	9299
2053528	St. Louis, Ottumwa & Cedar Rapids R’y Co. v. Devin	1887-06-13	9299
2053548	Barrett v. Wheeler	1887-06-13	9299
2053571	Walker v. Chicago, Rock Island & Pacific R’y Co.	1887-06-13	9299
2053576	Gross & Hornung v. Scarr	1887-06-13	9299
2053678	Alline v. City of Le Mars	1887-06-13	9299
2055829	Wagner v. Condron	1887-06-13	9299
2053551	Des Moines Nat. Bank v. Chisholm	1887-06-14	9299
2053587	State v. Fortig	1887-06-14	9299
2053597	State v. McGinnis	1887-06-14	9299
2053662	Hubbard v. Hart	1887-06-14	9299
2053685	Howard County v. Strother	1887-06-14	9299
2053709	Kennedy v. Rosier	1887-06-14	9299
8649454	Jaffray & Co. v. Raab	1887-06-14	9299
8647054	Gegner v. Warfield, Howell & Co.	1887-06-15	9299
8647073	State v. Stegner	1887-06-15	9299
8647111	Mills County Nat. Bank v. Perry	1887-06-15	9299
8647139	State v. Richards	1887-06-15	9299
8647163	Francis v. Griffin	1887-06-15	9299
8647192	McCash v. City of Burlington	1887-06-15	9299
8647207	State v. Clark	1887-06-16	9299
8647239	Blair v. Buttolph	1887-06-16	9299
8647259	Clark v. Holland	1887-06-16	9299
8647281	Huskins, Bryson & Co. v. Hanlon	1887-06-16	9299
8647307	Rubelman v. Rummel	1887-06-16	9299
8647329	Bridgman v. City of Keokuk	1887-06-16	9299
8647349	Baldwin v. St. Louis, Keokuk & Northwestern R’y Co.	1887-06-17	9299
8647379	Hanson v. Manley	1887-06-17	9299
8647403	Brady v. Burlington, Cedar Rapids & Northern R’y Co.	1887-06-17	9299
8647431	Ackerson v. Van Vleck	1887-06-17	9299
8647451	Tilford v. Fairfield Manuf’g Co.	1887-06-17	9299
8647477	Sears v. Thompson	1887-06-17	9299
8647501	Recknagle v. Schmaltz	1887-06-17	9299
8647524	Steele v. Sanchez	1887-06-18	9299
8647553	Sac County v. Hobbs	1887-06-18	9299
8647575	Wise v. Usry	1887-06-18	9299
8647605	Moore v. Burlington & Western R’y Co.	1887-06-18	9299
8647631	Richards v. Town of Rock Rapids	1887-06-18	9299
8647656	Ormsby v. Budd	1887-06-18	9299
8647683	In re Will of Norman	1887-06-21	9299
8647708	Bowman Lumber Co. v. Newton	1887-06-21	9299
8647734	Marion Co. v. Kruidenier	1887-06-21	9299
8647771	Timins v. Chicago, Rock Island & Pacific R’y Co.	1887-06-21	9299
8647795	Redhead, Wellslager & Co. v. Pratt	1887-06-21	9299
8649474	Schleissman v. Kallenberg	1887-06-21	9299
8647878	Darrah v. Cunningham	1887-06-22	9299
8647890	Barthel v. Meader	1887-06-22	9299
8647914	Townsend v. Welch	1887-06-22	9299
8647925	Hawkeye Ins. v. Brainard	1887-06-22	9299
8647949	Oskaloosa Steam-Engine Works v. Pottawattamie County	1887-06-22	9299
8647967	Iowa City Bank v. Weber	1887-06-22	9299
8647990	State v. Haberle	1887-06-23	9299
8648010	McDowell v. Booth	1887-06-23	9299
8648028	McGregor v. Fuller Implement Co.	1887-06-23	9299
8648049	Arneson v. Thorstad	1887-06-23	9299
8648072	Eyerly v. Jasper County	1887-06-23	9299
8648099	Curtis v. Pocahontas County	1887-06-23	9299
8648139	Knox v. Moser	1887-06-23	9299
8648227	Vinton v. Cerro Gordo County	1887-06-23	9299
8648247	Ensler v. Ensler	1887-06-24	9299
8648270	Wilder v. Secor	1887-06-24	9299
8648296	Mumper v. Wilson	1887-06-24	9299
8648338	Reed v. Burlington, Cedar Rapids & Northern R’y Co.	1887-06-24	9299
8648353	Smalley v. Mass	1887-06-24	9299
8648374	Gallaher v. Head	1887-06-24	9299
8648395	Myers, Schreiner & Co. v. Council Bluffs Ins.	1887-06-25	9299
8648414	Stein v. City of Council Bluffs	1887-06-25	9299
8648453	Dunsmore v. Central Iowa R’y Co.	1887-06-25	9299
8648486	Watson Coal & Mining Co. v. James	1887-06-25	9299
8648506	Rainsbarger v. Union Mutual Aid Ass'n	1887-06-25	9299
8648530	Ketchum v. White	1887-06-25	9299
8648585	Worden v. Humeston & Shenandoah R’y Co.	1887-06-25	9299
8648614	Bellamy & Sons v. Cathcart	1887-06-25	9299
2055846	Des Moines Street R. R. v. Des Moines Broad-Gauge Street R’y Co.	1887-06-27	9299
2055938	Southern White-Lead Co. v. Haas	1887-06-27	9299
8648642	Payne v. Kansas City, St. Joseph & Council Bluffs Railway Co.	1887-06-27	9299
8648661	Torbert v. Clough	1887-06-27	9299
8648687	Connolly v. Scarr	1887-06-27	9299
8648720	Buttschaw v. Miller	1887-06-27	9299
8648742	Hillis v. Chicago, Rock Island & Pacific R’y Co.	1887-06-27	9299
8648766	Sutherland v. Tyner	1887-06-27	9299
8648791	Estes v. Chicago, Iowa & Dakota R’y Co.	1887-06-27	9299
8648818	Jones v. Shay	1887-06-27	9299
8649521	Brown v. Kiene	1887-06-27	9299
8648843	Gross v. Nichols, Shepard & Co.	1887-06-28	9299
8648862	Kerr v. Steman	1887-06-28	9299
8648898	Newman v. Covenant Mut. Ben. Asso.	1887-06-28	9299
8648935	Blair v. Wolf	1887-06-28	9299
8648964	Pratt v. Des Moines Northwestern R’y Co.	1887-06-28	9299
8648990	Davis v. Lutkiewiez	1887-06-28	9299
8649021	Shepard v. Supervisors of Johson County	1887-06-28	9299
8649053	Tobin v. Western Mutual Aid Society	1887-06-29	9299
8649085	State v. Emmons	1887-06-29	9299
8649108	Barke v. Early	1887-06-29	9299
8649128	Hooper v. Sac County Bank	1887-06-29	9299
8649148	Guise v. Early	1887-06-29	9299
8649168	Murray v. Jones County	1887-06-29	9299
8649185	Buckley v. Early	1887-06-29	9299
8649204	Chlein v. Kabat	1887-06-29	9299
8649230	Upton & Co. v. Paxton	1887-06-29	9299
8649547	Gillespie v. See	1887-06-29	9299
8649249	State v. Clouser	1887-06-30	9299
8649273	West v. Fitzgerald	1887-06-30	9299
8649296	King v. Council Bluffs Ins.	1887-06-30	9299
8649310	Schmidt v. Williams	1887-06-30	9299
8649338	Baird v. Boehner	1887-06-30	9299
8651447	Jolly v. Des Moines Northwestern R’y Co.	1887-06-30	9299
8649590	Pearson v. International Distillery	1887-09-10	9299
8649740	Ind. Dist. of Center ex rel. Holmes v. Gookin	1887-10	9299
8651034	Braniff v. Weaver	1887-10	9299
8649631	Reynolds v. City of Keokuk	1887-10-04	9299
8649653	Wimmer v. Eaton	1887-10-04	9299
8649676	State v. Jordan	1887-10-04	9299
8649696	Newby v. Free	1887-10-05	9299
8649718	Loughran v. City of Des Moines	1887-10-05	9299
8649760	Storrs v. Emerson	1887-10-05	9299
8649778	State v. Johnson	1887-10-05	9299
8649795	Crozier v. Lyons	1887-10-05	9299
8649819	Peters v. Fort Madison Construction Co.	1887-10-05	9299
8649834	Dahms v. Alston	1887-10-06	9299
8649858	Moore v. State Ins.	1887-10-06	9299
8649879	First Nat. Bank of Afton v. Thompson	1887-10-06	9299
8649897	Ferris v. Anderson	1887-10-06	9299
8649911	State v. Yager	1887-10-06	9299
8649931	State v. Tomlinson	1887-10-06	9299
8649948	In re Will of Middleton	1887-10-06	9299
8649964	Chicago, Burlington & Quincy R’y Co. v. Porter Bros.	1887-10-06	9299
2056017	Great Western Printing Co. v. Tucker	1887-10-07	9299
8649991	State v. Calhoun	1887-10-07	9299
8650007	City of Waterloo v. Union Mill Co.	1887-10-07	9299
8650023	Drake v. Kingsbaker	1887-10-07	9299
8650047	Morrison v. Spencer	1887-10-07	9299
8650076	Rogers v. Cedar Rapids Ins.	1887-10-07	9299
8650093	Wilson v. Hanthorn	1887-10-07	9299
8650110	Riddle v. Fletcher	1887-10-07	9299
8650125	Moody v. Edwards	1887-10-07	9299
8651487	Shaw v. Supervisors of Johnson County	1887-10-07	9299
8651499	Brunson v. Nichols, Shepard & Co.	1887-10-07	9299
8650143	Mason v. Mason	1887-10-08	9299
8650163	Moody v. Dryden	1887-10-08	9299
8650180	Newman v. Bowers	1887-10-08	9299
8650197	State v. Wambold	1887-10-08	9299
8650213	Miller v. Dale	1887-10-08	9299
8650228	Kissinger v. City of Council Bluffs	1887-10-08	9299
8650245	Fullerton Lumber Co. v. Osborn	1887-10-08	9299
8650263	Bennett v. Carey	1887-10-08	9299
8650280	Bolton v. Lambert & Co.	1887-10-08	9299
8650295	State ex rel. McDonald v. De Kruif	1887-10-08	9299
8650311	Bicklin, Winzer & Co. v. Kendall	1887-10-10	9299
8650332	McConnell v. Denham	1887-10-10	9299
8650349	Reding v. Anderson	1887-10-10	9299
8650364	State v. Kirkpatrick	1887-10-10	9299
8650387	Allen v. Allen	1887-10-10	9299
8650407	Sioux City & Iowa Falls Town Lot & Land Co. v. Griffey	1887-10-10	9299
8650428	Trulock v. Merte	1887-10-10	9299
8650448	Smith v. James	1887-10-10	9299
8651505	Burr v. Knowles	1887-10-10	9299
8650467	Gardner v. Early	1887-10-11	9299
8650480	Johnson v. Moser	1887-10-11	9299
8650494	State v. Hall	1887-10-11	9299
8650505	Hickman v. Cruise	1887-10-11	9299
8650523	Carr v. Bosworth & Sons	1887-10-11	9299
8650538	State v. Behm	1887-10-11	9299
8650574	Independence Mills Co. v. Burlington, Cedar Rapids & Northern R’y Co.	1887-10-11	9299
8650588	State v. Von Haltschuherr	1887-10-11	9299
2061079	Donnelly v. Burkett	1887-10-12	9299
8650602	Virden v. Shepard	1887-10-12	9299
8650614	Repenn v. Davis	1887-10-12	9299
8650659	Mesher v. Iddings	1887-10-12	9299
8650682	State v. Arns	1887-10-12	9299
8650695	Yarish v. Cedar Rapids, Iowa Falls & Northwestern R’y Co.	1887-10-12	9299
8650711	State v. Hutchinson	1887-10-12	9299
8650728	Clark v. Barnes & Sons	1887-10-12	9299
8650736	Aznoe v. Conway	1887-10-12	9299
8650750	Caughran v. Gilman	1887-10-12	9299
8650770	Van Gorder v. Hanna	1887-10-13	9299
8650784	Weber v. Hamilton	1887-10-13	9299
8650795	Dodd v. Focht	1887-10-13	9299
8650811	Christy v. Badger	1887-10-13	9299
8650827	State v. Driscoll	1887-10-13	9299
8650841	Muir v. Miller	1887-10-13	9299
8650855	State v. Blair & Certain Intoxicating Liquors	1887-10-13	9299
8650870	Day v. Hawkeye Ins.	1887-10-13	9299
8650882	Heidlebaugh v. Wagner	1887-10-13	9299
8650895	Armstrong v. Crapo	1887-10-14	9299
8650907	Harsh v. Griffin	1887-10-14	9299
8650918	Moses v. Penquit	1887-10-14	9299
8650930	Scott v. Hogan	1887-10-14	9299
8650942	Goodman v. Allen	1887-10-14	9299
8650952	Bolin v. Francis	1887-10-14	9299
8650959	Hanson v. Taper Sleeve Pulley Inc.	1887-10-14	9299
8650973	Van Sickle v. Downs	1887-10-14	9299
8650983	Rose v. Chicago & Northwestern R’y Co.	1887-10-14	9299
8651003	State v. Winter	1887-10-14	9299
2055970	King v. Parker	1887-10-15	9299
2063684	Mitchell v. Joyce	1887-10-15	9299
8651010	Pew v. Buchanan	1887-10-15	9299
8651021	Dessaint v. Foster	1887-10-15	9299
8651044	Camp v. Wiggins	1887-10-15	9299
8651053	Griffith v. Burlington, Cedar Rapids & Northern R’y Co.	1887-10-15	9299
8651065	Junge v. Bowman	1887-10-15	9299
8651077	Swan v. Burlington, Cedar Rapids & Northern R’y Co.	1887-10-18	9299
8651091	McDonald v. Norton	1887-10-18	9299
8651104	Johnson v. Moser	1887-10-18	9299
8651115	Auchampaugh v. Schmidt	1887-10-18	9299
8651128	Maben v. Maben	1887-10-18	9299
8651143	Dutch v. Marvin	1887-10-18	9299
8651160	Warfield, Howell & Co. v. Marshall County Canning Co.	1887-10-18	9299
8651177	Crawford v. Nolan	1887-10-18	9299
8651188	Manatt v. Starr	1887-10-18	9299
2055843	Arts v. Culbertson	1887-10-19	9299
2055873	Bathe v. Decatur County Agricultural Society	1887-10-19	9299
2055877	Gerrish v. Seaton	1887-10-19	9299
2056022	Marion County v. Galvin	1887-10-19	9299
2056024	Hume v. Franzen	1887-10-19	9299
8651206	Wendt v. Iowa Legion of Honor	1887-10-19	9299
8651217	Dist. Twp. of Eden v. Ind. Dist. of Templeton	1887-10-19	9299
8651226	Chilton v. Chicago, Rock Island & Pacific R’y Co.	1887-10-19	9299
8651241	Windsor v. Evans	1887-10-19	9299
8651262	Gage v. Maschmeyer	1887-10-19	9299
8651274	Shear v. Brinkman	1887-10-19	9299
8651454	Joyce v. Alliel	1887-10-19	9299
2055907	Boardman v. Willard	1887-10-20	9299
2055917	State v. Smith	1887-10-20	9299
2055977	Bockenstedt v. Perkins	1887-10-20	9299
2055985	Leicht v. City of Burlington	1887-10-20	9299
8651478	Slyfield v. Cordingly	1887-10-20	9299
2055871	Haugh v. Chicago, Rock Island & Pacific R’y Co.	1887-10-21	9299
2055894	Brantz v. Marcus	1887-10-21	9299
2055903	Carter v. Davidson	1887-10-21	9299
2055930	State v. McCarty	1887-10-21	9299
2055941	Cox v. Newkirk	1887-10-21	9299
2055951	Jeffries v. Rudloff	1887-10-21	9299
2055956	Boyle v. Maroney	1887-10-21	9299
2055959	Ide v. Bremer County Bank	1887-10-21	9299
2055975	DeLong v. Lee	1887-10-21	9299
2056041	Prouty v. Clark	1887-10-21	9299
2055872	Paine v. McElroy	1887-10-22	9299
2055878	Dillow v. Wilson	1887-10-22	9299
2055902	Ellwood v. Price	1887-10-22	9299
2055915	Lewis v. Minthorn	1887-10-22	9299
2055949	Wetmore v. Monona County	1887-10-22	9299
2055979	Hansen v. Consumers’ Steam Heating Co.	1887-10-22	9299
2056001	State v. Butterfield	1887-10-22	9299
2055836	State v. Bowman	1887-10-24	9299
2055841	In re Estate of Blaney	1887-10-24	9299
2055849	Dorr v. Simerson	1887-10-24	9299
2055883	Mussel v. Tama County	1887-10-24	9299
2055888	State v. Welsh	1887-10-24	9299
2055899	Theleman v. Moeller	1887-10-24	9299
2055945	Grimmell v. Chicago & Northwestern R’y Co.	1887-10-24	9299
2055964	Milwaukee Malt Extract Co. v. Chicago, Rock Island & Pacific R’y Co.	1887-10-24	9299
2055968	Abraham v. Davenport	1887-10-24	9299
2055989	Van Patten v. Thompson	1887-10-24	9299
2059124	Raben v. Central Iowa Railway Co.	1887-10-24	9299
101746	Kiggins v. Woodke	1887-10-25	9299
2055830	Artley v. Morrison	1887-10-25	9299
2055850	Barnett v. Directors of the Independent District	1887-10-25	9299
2055866	State v. Calkins	1887-10-25	9299
2055882	Whities v. Farsons	1887-10-25	9299
2055892	Gainer v. Gates	1887-10-25	9299
2055924	Pierce v. Central Iowa R’y Co.	1887-10-25	9299
2055934	Griffin v. Bruce	1887-10-25	9299
2055937	Doran v. Chicago, Milwaukee & St. Paul R’y Co.	1887-10-25	9299
2055966	Hutchinson v. Hutchinson	1887-10-25	9299
2055981	Cooper v. King	1887-10-25	9299
2055987	First National Bank v. Reno	1887-10-25	9299
2056007	In re Will of Miller	1887-10-25	9299
2056031	Weinig v. Holcomb	1887-10-25	9299
2061032	O’ Conner v. Chicago, Rock Island & Pacific Railway Co.	1887-10-25	9299
2055833	Harkness v. Western Union Telegraph Co.	1887-10-26	9299
2055853	Williams v. Carey	1887-10-26	9299
2055855	City of Burlington v. Dankwardt	1887-10-26	9299
2055864	Bolles v. Creighton	1887-10-26	9299
2055880	Emmet County v. Griffin	1887-10-26	9299
2055881	Taylor County v. King	1887-10-26	9299
2055884	Kissinger v. City of Council Bluffs	1887-10-26	9299
2055897	Reeves v. Bremer County	1887-10-26	9299
2055931	Deere, Wells & Co. v. Nelson	1887-10-26	9299
2055978	Brooks v. Chicago, Milwaukee & St. Paul R’y Co.	1887-10-26	9299
2055980	Sedgwick v. Illinois Central R’y Co.	1887-10-26	9299
2055988	Munson v. Frazer	1887-10-26	9299
2055993	Forcheimer & Co. v. Stewart	1887-10-26	9299
2056010	King v. Glass	1887-10-26	9299
2056013	Arnold v. Barkalow	1887-10-26	9299
2056021	Littleton v. Harris	1887-10-26	9299
2056033	National State Bank v. Morse, Wilson & Co.	1887-10-26	9299
2055838	Morse v. Chicago, Rock Island & Pacific R’y Co.	1887-10-27	9299
2055875	Esterly v. Eppelsheimer	1887-10-27	9299
2055876	State v. Douglass	1887-10-27	9299
2055905	Lyons v. Harris	1887-10-27	9299
2055912	Nosler v. Chicago, Burlington & Quincy R’y Co.	1887-10-27	9299
2055918	Bremer County Bank v. Mores	1887-10-27	9299
2055921	Miller v. Chambers	1887-10-27	9299
2055926	State ex rel. Hinkley v. Humber	1887-10-27	9299
2055932	Kendall v. City of Albia	1887-10-27	9299
2055940	Equitable Trust Co. v. Shrope	1887-10-27	9299
2055948	Welch v. Horton	1887-10-27	9299
2055954	Powers v. Lafler	1887-10-27	9299
2055958	Jones v. Merrill	1887-10-27	9299
2055972	Knox v. Kearns	1887-10-27	9299
2055986	Phillips v. Kirby	1887-10-27	9299
2055990	Minthorn v. Hemphill	1887-10-27	9299
2056008	State v. Kendall	1887-10-27	9299
2056027	State v. Thompson	1887-10-27	9299
2056036	Marsh v. Smith	1887-10-27	9299
2056040	Nycum v. Raymond	1887-10-27	9299
2061043	Toliver v. Morgan	1887-10-27	9299
2055834	Patton v. Central Iowa R’y Co.	1887-10-28	9299
2055893	Harwick v. Weddington	1887-10-28	9299
2055901	Standard Coal Co. v. Ind. Dist.	1887-10-28	9299
2055858	Callender v. Drabelle	1887-12-06	9299
2055925	Davis v. Town of Anita	1887-12-06	9299
2056004	State v. Archer	1887-12-06	9299
2056028	Illinois Central R’y Co. v. Hamilton County	1887-12-06	9299
2055842	Shuck v. Chicago, Rock Island & Pacific R’y Co.	1887-12-07	9299
2055906	Slater v. Slater	1887-12-07	9299
2056026	Peden v. Chicago, Rock Island & Pacific R’y Co.	1887-12-07	9299
2059040	Clancy v. Kenworthy	1887-12-07	9299
2055911	Walker v. Russell	1887-12-08	9299
2055969	McArthur v. Home Life Ass'n	1887-12-08	9299
2061168	Swan v. Whaley	1887-12-08	9299
2055845	State v. Frahm	1887-12-09	9299
2055869	State v. Laughlin	1887-12-09	9299
2055984	Conklin v. City of Keokuk	1887-12-09	9299
2059077	Independent District of Fairfield v. Farmer	1887-12-09	9299
2055976	Searle v. Hill	1887-12-10	9299
2055982	Krager v. Pierce	1887-12-10	9299
2056032	McGarvy v. Roods	1887-12-10	9299
2056034	Work v. Wapello County	1887-12-10	9299
2055950	Wilson v. Smith	1887-12-11	9299
2055927	State v. Halstead	1887-12-12	9299
2055933	Beyre v. Adams	1887-12-12	9299
2055994	Cowan v. Musgrave	1887-12-12	9299
2056000	Frank v. Arnold	1887-12-12	9299
101725	Miller v. Miller	1887-12-13	9299
2055887	Baker v. Chicago, Burlington & Quincy R’y Co.	1887-12-13	9299
2055891	Wing v. Evans	1887-12-13	9299
2055909	Rand & Co. v. Parker	1887-12-13	9299
2055960	Wilson v. Russell	1887-12-13	9299
2066126	West v. Chicago & Northwestern Railway Co.	1887-12-13	9299
2055839	Brown v. Brown	1887-12-14	9299
2055862	Edmonds v. Edmonds	1887-12-14	9299
2055874	Rising v. Teabout	1887-12-14	9299
2055919	Jenkins v. Barrows	1887-12-14	9299
2055939	Eck v. Swennumson	1887-12-14	9299
2055944	Wadsworth & Co. v. First Nat. Bank	1887-12-14	9299
2056002	Dillon v. Shugar	1887-12-14	9299
2056014	Baker v. Crabb	1887-12-14	9299
2056023	Everett v. Central Iowa R’y Co.	1887-12-14	9299
2058951	Cook v. Federal Life Ass'n	1887-12-14	9299
2055844	State v. Stubbs	1887-12-15	9299
2055896	Graham v. Rush	1887-12-15	9299
2055910	Quackenbush v. Chicago & Northwestern R’y Co.	1887-12-15	9299
2055916	McKenna v. State Ins.	1887-12-15	9299
2055953	Way v. Chicago, Rock Island & Pacific R’y Co.	1887-12-15	9299
2055971	State v. Briggs	1887-12-15	9299
2056003	Harms v. Palmer	1887-12-15	9299
2056015	State v. Schmidt	1887-12-15	9299
2056018	Hellman v. Kiene	1887-12-15	9299
2055840	Robinson v. Chicago, Rock Island & Pacific R’y Co.	1887-12-16	9299
2055856	State v. Dow	1887-12-16	9299
2055867	Luce v. Moorehead	1887-12-16	9299
2055898	State v. Drorsky	1887-12-16	9299
2055914	Kern v. Wilson	1887-12-16	9299
2055922	Hurlburt, Hess & Co. v. Fyock & Co.	1887-12-16	9299
2055967	Henny Buggy Co. v. Patt	1887-12-16	9299
2055997	Gale v. Bohanan	1887-12-16	9299
2056011	Campbell v. Campbell	1887-12-16	9299
2056016	Bayliss v. Deford	1887-12-16	9299
2056019	Osborne & Co. v. Simmerson	1887-12-16	9299
2056020	Lewis v. Saylors	1887-12-16	9299
2056035	Searle v. Abraham	1887-12-16	9299
2055847	Hinson v. Bailey	1887-12-17	9299
2055848	Moore v. Held	1887-12-17	9299
2055852	Templin v. Chicago, Burlington & Pacific R’y Co.	1887-12-17	9299
2055857	State v. Ward	1887-12-17	9299
2055923	Dowagiac Manuf’g Co. v. Gibson	1887-12-17	9299
2055946	Hull v. Baird	1887-12-17	9299
2055947	McCormick Harvesting Machine Co. v. Jacobson	1887-12-17	9299
2056012	State v. Collis	1887-12-17	9299
2055831	Durand v. Bowen	1887-12-19	9299
2055835	Young v. Shaner	1887-12-19	9299
2055868	Covert v. Sebern	1887-12-19	9299
2055885	Reiher v. Webb	1887-12-19	9299
2055886	State v. Graham	1887-12-19	9299
2055963	Pringey v. Warrall	1887-12-19	9299
2055973	State v. McAvoy	1887-12-19	9299
2056037	Hollenbeck v. Stearns	1887-12-19	9299
2059056	Watkins v. Jenkins	1887-12-19	9299
2059063	Rayburn v. Central Iowa Railway Co.	1887-12-19	9299
2055837	State v. Dow	1887-12-20	9299
2055851	Fleming v. Hull	1887-12-20	9299
2055861	Raben v. Central Iowa R’y Co.	1887-12-20	9299
2055928	Nelson v. Chicago, Milwaukee & St. Paul R’y Co.	1887-12-20	9299
2055935	Bouscher v. Smith	1887-12-20	9299
2055942	Keyes v. Bradley	1887-12-20	9299
2055961	Mohler v. Carder	1887-12-20	9299
2055995	State v. Beck	1887-12-20	9299
2056030	Maxwell v. Palmer	1887-12-20	9299
2056039	State v. Courtney	1887-12-20	9299
2061166	Westcott v. Westcott	1887-12-20	9299
2055828	State v. Cloughly	1887-12-21	9299
2055832	Stewart v. Pickering	1887-12-21	9299
2055859	Kuhn v. Gustafson	1887-12-21	9299
2055863	Fox v. Davenport Nat. Bank	1887-12-21	9299
2055870	Perrine v. Winter	1887-12-21	9299
2055908	Chicago, Burlington & Quincy R’y Co. v. Burlington & Mississippi Elevator Co.	1887-12-21	9299
2055936	Mobley v. Mobley	1887-12-21	9299
